Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueVsize1 PeakValueVsize2 TotalJobCPU1 TotalJobCPU2 TotalJobTime1 TotalJobTime2
1445853600.0 134.71 NA 0 NA 0 NA 0 NA 0
1445853600.0 134.801 NA 0 NA 0 NA 0 NA 0
1445853600.0 134.802 NA 0 NA 0 NA 0 NA 0
1445853600.0 134.803 NA 0 NA 0 NA 0 NA 0
1445853600.0 134.804 NA 0 NA 0 NA 0 NA 0
1445853600.0 134.805 NA 0 NA 0 NA 0 NA 0
1445853600.0 134.806 NA 0 NA 0 NA 0 NA 0
1445853600.0 134.807 NA 0 NA 0 NA 0 NA 0
1445853600.0 134.808 NA 0 NA 0 NA 0 NA 0
1445853600.0 134.809 NA 0 NA 0 NA 0 NA 0
1445853600.0 134.81 NA 0 NA 0 NA 0 NA 0
1445853600.0 134.811 NA 0 NA 0 NA 0 NA 0
1445853600.0 134.812 NA 0 NA 0 NA 0 NA 0
1445853600.0 134.901 NA 0 NA 0 NA 0 NA 0
1445853600.0 134.902 NA 0 NA 0 NA 0 NA 0
1445853600.0 134.903 NA 0 NA 0 NA 0 NA 0
1445853600.0 134.904 NA 0 NA 0 NA 0 NA 0
1445853600.0 134.905 NA 0 NA 0 NA 0 NA 0
1445853600.0 134.906 NA 0 NA 0 NA 0 NA 0
1445853600.0 134.907 NA 0 NA 0 NA 0 NA 0
1445853600.0 134.908 NA 0 NA 0 NA 0 NA 0
1445853600.0 134.909 NA 0 NA 0 NA 0 NA 0
1445853600.0 134.91 NA 0 NA 0 NA 0 NA 0
1445853600.0 134.911 NA 0 NA 0 NA 0 NA 0
1445853600.0 134.912 NA 0 NA 0 NA 0 NA 0
1445853600.0 14.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 140.1 NA 0 NA 0 NA 0 NA 0
1445853600.0 140.2 NA 0 NA 0 NA 0 NA 0
1445853600.0 140.4 NA 0 NA 0 NA 0 NA 0
1445853600.0 145.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 15.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 16.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 17.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 18.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 19.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 2.0 0 NA 0 NA 0 NA 0 NA
1445853600.0 20.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 200.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 202.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 203.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 204.0 0 NA 0 NA 0 NA 0 NA
1445853600.0 205.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 21.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 22.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 23.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 24.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 25.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 26.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 27.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 28.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 280.0 0 NA 0 NA 0 NA 0 NA
1445853600.0 29.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 3.0 0 NA 0 NA 0 NA 0 NA
1445853600.0 30.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 300.0 0 NA 0 NA 0 NA 0 NA
1445853600.0 301.0 0 NA 0 NA 0 NA 0 NA
1445853600.0 302.0 0 NA 0 NA 0 NA 0 NA
1445853600.0 31.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 32.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 33.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 34.0 0 NA 0 NA 0 NA 0 NA
1445853600.0 35.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 36.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 37.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 38.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 39.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.17 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.23 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.24 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.25 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.26 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.27 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.28 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.29 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.34 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.36 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.37 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.4 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.41 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.42 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.43 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.44 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.45 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.51 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.52 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.53 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.54 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.55 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.57 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.58 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.61 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.62 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.63 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.64 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.65 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.67 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.68 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.71 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.72 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.73 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.74 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.75 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.76 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.77 NA 0 NA 0 NA 0 NA 0
1445853600.0 4.78 NA 0 NA 0 NA 0 NA 0
1445853600.0 43.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 44.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 45.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 503.0 0 NA 0 NA 0 NA 0 NA
1445853600.0 6.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 7.0 0 NA 0 NA 0 NA 0 NA
1445853600.0 7.1 0 NA 0 NA 0 NA 0 NA
1445853600.0 8.0 NA 0 NA 0 NA 0 NA 0
1445853600.0 9.0 NA 0 NA 0 NA 0 NA 0
